2016-07-04 10:49:10,27.811866,-82.786845,28.395
2016-07-04 10:49:20,27.811866,-82.786845,28.302
2016-07-04 10:49:30,27.811866,-82.786845,28.295
2016-07-04 10:49:40,27.811866,-82.786845,28.309
2016-07-04 10:49:50,27.811866,-82.786845,28.260
2016-07-04 10:50:00,27.811866,-82.786845,28.289
2016-07-04 10:50:10,27.811866,-82.786845,28.349
2016-07-04 10:50:20,27.811866,-82.786845,28.257
2016-07-04 10:50:30,27.811866,-82.786845,28.200
2016-07-04 10:50:40,27.811866,-82.786845,28.247
2016-07-04 10:50:50,27.811866,-82.786845,28.161
2016-07-04 10:51:00,27.811866,-82.786845,28.236
2016-07-04 10:51:10,27.811866,-82.786845,28.182
2016-07-04 10:51:20,27.811866,-82.786845,28.131
2016-07-04 10:51:30,27.811866,-82.786845,28.187
2016-07-04 10:51:40,27.811866,-82.786845,28.116
2016-07-04 10:51:50,27.811866,-82.786845,28.171
2016-07-04 10:52:00,27.811866,-82.786845,28.183
2016-07-04 10:52:10,27.811866,-82.786845,28.171
2016-07-04 10:52:20,27.811866,-82.786845,28.114
2016-07-04 10:52:30,27.811866,-82.786845,28.072
2016-07-04 10:52:40,27.811866,-82.786845,28.066
2016-07-04 10:52:50,27.811866,-82.786845,27.971
2016-07-04 10:53:00,27.811866,-82.786845,28.045
2016-07-04 10:53:10,27.811866,-82.786845,28.139
2016-07-04 10:53:20,27.811866,-82.786845,28.215
2016-07-04 10:53:30,27.811866,-82.786845,28.189
2016-07-04 10:53:40,27.811866,-82.786845,28.194
2016-07-04 10:53:50,27.811866,-82.786845,28.108
2016-07-04 10:54:00,27.811866,-82.786845,28.110
2016-07-04 10:54:10,27.811866,-82.786845,28.031
2016-07-04 10:54:20,27.811866,-82.786845,27.970
2016-07-04 10:54:30,27.811866,-82.786845,27.985
2016-07-04 10:54:40,27.811866,-82.786845,28.025
2016-07-04 10:54:50,27.811866,-82.786845,27.928
2016-07-04 10:55:00,27.811866,-82.786845,27.831
2016-07-04 10:55:10,27.811866,-82.786845,27.895
2016-07-04 10:55:20,27.811866,-82.786845,27.877
2016-07-04 10:55:30,27.811866,-82.786845,27.800
2016-07-04 10:55:40,27.811866,-82.786845,27.713
2016-07-04 10:55:50,27.811866,-82.786845,27.745
2016-07-04 10:56:00,27.811866,-82.786845,27.814
2016-07-04 10:56:10,27.811866,-82.786845,27.720
2016-07-04 10:56:20,27.811866,-82.786845,27.814
2016-07-04 10:56:30,27.811866,-82.786845,27.771
2016-07-04 10:56:40,27.811866,-82.786845,27.858
2016-07-04 10:56:50,27.811866,-82.786845,27.866
2016-07-04 10:57:00,27.811866,-82.786845,27.873
2016-07-04 10:57:10,27.811866,-82.786845,27.934
2016-07-04 10:57:20,27.811866,-82.786845,27.859
2016-07-04 10:57:30,27.811866,-82.786845,27.898
2016-07-04 10:57:40,27.811866,-82.786845,27.932
2016-07-04 10:57:50,27.811866,-82.786845,28.014
2016-07-04 10:58:00,27.811866,-82.786845,28.003
2016-07-04 10:58:10,27.811866,-82.786845,28.022
2016-07-04 10:58:20,27.811866,-82.786845,28.021
2016-07-04 10:58:30,27.811866,-82.786845,28.079
2016-07-04 10:58:40,27.811866,-82.786845,28.056
2016-07-04 10:58:50,27.811866,-82.786845,28.079
2016-07-04 10:59:00,27.811866,-82.786845,28.173
2016-07-04 10:59:10,27.811866,-82.786845,28.141
2016-07-04 10:59:20,27.811866,-82.786845,28.089
2016-07-04 10:59:30,27.811866,-82.786845,28.031
2016-07-04 10:59:40,27.811866,-82.786845,27.957
2016-07-04 10:59:50,27.811866,-82.786845,27.906
2016-07-04 11:00:00,27.811866,-82.786845,27.831
2016-07-04 11:00:10,27.811866,-82.786845,27.882
2016-07-04 11:00:20,27.811866,-82.786845,27.851
2016-07-04 11:00:30,27.811866,-82.786845,27.937
2016-07-04 11:00:40,27.811866,-82.786845,27.886
2016-07-04 11:00:50,27.811866,-82.786845,27.940
2016-07-04 11:01:00,27.811866,-82.786845,27.842
2016-07-04 11:01:10,27.811866,-82.786845,27.751
2016-07-04 11:01:20,27.811866,-82.786845,27.752
2016-07-04 11:01:30,27.811866,-82.786845,27.725
2016-07-04 11:01:40,27.811866,-82.786845,27.751
2016-07-04 11:01:50,27.811866,-82.786845,27.834
2016-07-04 11:02:00,27.811866,-82.786845,27.836
2016-07-04 11:02:10,27.811866,-82.786845,27.890
2016-07-04 11:02:20,27.811866,-82.786845,27.873
2016-07-04 11:02:30,27.811866,-82.786845,27.808
2016-07-04 11:02:40,27.811866,-82.786845,27.713
2016-07-04 11:02:50,27.811866,-82.786845,27.700
2016-07-04 11:03:00,27.811866,-82.786845,27.673
2016-07-04 11:03:10,27.811866,-82.786845,27.708
2016-07-04 11:03:20,27.811866,-82.786845,27.733
2016-07-04 11:03:30,27.811866,-82.786845,27.730
2016-07-04 11:03:40,27.811866,-82.786845,27.745
2016-07-04 11:03:50,27.811866,-82.786845,27.669
2016-07-04 11:04:00,27.811866,-82.786845,27.701
2016-07-04 11:04:10,27.811866,-82.786845,27.757
2016-07-04 11:04:20,27.811866,-82.786845,27.714
2016-07-04 11:04:30,27.811866,-82.786845,27.810
2016-07-04 11:04:40,27.811866,-82.786845,27.839
2016-07-04 11:04:50,27.811866,-82.786845,27.792
2016-07-04 11:05:00,27.811866,-82.786845,27.780
2016-07-04 11:05:10,27.811866,-82.786845,27.792
2016-07-04 11:05:20,27.811866,-82.786845,27.731
2016-07-04 11:05:30,27.811866,-82.786845,27.646
2016-07-04 11:05:40,27.811866,-82.786845,27.601
2016-07-04 11:05:50,27.811866,-82.786845,27.699
2016-07-04 11:06:00,27.811866,-82.786845,27.676
2016-07-04 11:06:10,27.811866,-82.786845,27.582
2016-07-04 11:06:20,27.811866,-82.786845,27.506
2016-07-04 11:06:30,27.811866,-82.786845,27.565
2016-07-04 11:06:40,27.811866,-82.786845,27.627
2016-07-04 11:06:50,27.811866,-82.786845,27.610
2016-07-04 11:07:00,27.811866,-82.786845,27.521
2016-07-04 11:07:10,27.811866,-82.786845,27.597
2016-07-04 11:07:20,27.811866,-82.786845,27.499
2016-07-04 11:07:30,27.811866,-82.786845,27.427
2016-07-04 11:07:40,27.811866,-82.786845,27.369
2016-07-04 11:07:50,27.811866,-82.786845,27.403
2016-07-04 11:08:00,27.811866,-82.786845,27.384
2016-07-04 11:08:10,27.811866,-82.786845,27.366
2016-07-04 11:08:20,27.811866,-82.786845,27.305
2016-07-04 11:08:30,27.811866,-82.786845,27.241
2016-07-04 11:08:40,27.811866,-82.786845,27.182
2016-07-04 11:08:50,27.811866,-82.786845,27.154
2016-07-04 11:09:00,27.811866,-82.786845,27.208
2016-07-04 11:09:10,27.811866,-82.786845,27.226
2016-07-04 11:09:20,27.811866,-82.786845,27.187
2016-07-04 11:09:30,27.811866,-82.786845,27.251
2016-07-04 11:09:40,27.811866,-82.786845,27.214
2016-07-04 11:09:50,27.811866,-82.786845,27.273
2016-07-04 11:10:00,27.811866,-82.786845,27.319
2016-07-04 11:10:10,27.811866,-82.786845,27.343
2016-07-04 11:10:20,27.811866,-82.786845,27.324
2016-07-04 11:10:30,27.811866,-82.786845,27.386
2016-07-04 11:10:40,27.811866,-82.786845,27.432
2016-07-04 11:10:50,27.811866,-82.786845,27.466
2016-07-04 11:11:00,27.811866,-82.786845,27.530
2016-07-04 11:11:10,27.811866,-82.786845,27.489
2016-07-04 11:11:20,27.811866,-82.786845,27.479
2016-07-04 11:11:30,27.811866,-82.786845,27.469
2016-07-04 11:11:40,27.811866,-82.786845,27.549
2016-07-04 11:11:50,27.811866,-82.786845,27.495
2016-07-04 11:12:00,27.811866,-82.786845,27.406
2016-07-04 11:12:10,27.811866,-82.786845,27.443
2016-07-04 11:12:20,27.811866,-82.786845,27.443
2016-07-04 11:12:30,27.811866,-82.786845,27.443
2016-07-04 11:12:40,27.811866,-82.786845,27.472
2016-07-04 11:12:50,27.811866,-82.786845,27.397
2016-07-04 11:13:00,27.811866,-82.786845,27.396
2016-07-04 11:13:10,27.811866,-82.786845,27.348
2016-07-04 11:13:20,27.811866,-82.786845,27.445
2016-07-04 11:13:30,27.811866,-82.786845,27.452
2016-07-04 11:13:40,27.811866,-82.786845,27.442
2016-07-04 11:13:50,27.811866,-82.786845,27.399
2016-07-04 11:14:00,27.811866,-82.786845,27.397
2016-07-04 11:14:10,27.811866,-82.786845,27.472
2016-07-04 11:14:20,27.811866,-82.786845,27.491
2016-07-04 11:14:30,27.811866,-82.786845,27.472
2016-07-04 11:14:40,27.811866,-82.786845,27.398
2016-07-04 11:14:50,27.811866,-82.786845,27.436
2016-07-04 11:15:00,27.811866,-82.786845,27.366
2016-07-04 11:15:10,27.811866,-82.786845,27.456
2016-07-04 11:15:20,27.811866,-82.786845,27.469
2016-07-04 11:15:30,27.811866,-82.786845,27.499
2016-07-04 11:15:40,27.811866,-82.786845,27.536
2016-07-04 11:15:50,27.811866,-82.786845,27.621
2016-07-04 11:16:00,27.811866,-82.786845,27.528
2016-07-04 11:16:10,27.811866,-82.786845,27.572
2016-07-04 11:16:20,27.811866,-82.786845,27.606
2016-07-04 11:16:30,27.811866,-82.786845,27.543
2016-07-04 11:16:40,27.811866,-82.786845,27.490
2016-07-04 11:16:50,27.811866,-82.786845,27.470
2016-07-04 11:17:00,27.811866,-82.786845,27.378
2016-07-04 11:17:10,27.811866,-82.786845,27.360
2016-07-04 11:17:20,27.811866,-82.786845,27.425
2016-07-04 11:17:30,27.811866,-82.786845,27.382
2016-07-04 11:17:40,27.811866,-82.786845,27.341
2016-07-04 11:17:50,27.811866,-82.786845,27.337
2016-07-04 11:18:00,27.811866,-82.786845,27.284
2016-07-04 11:18:10,27.811866,-82.786845,27.196
2016-07-04 11:18:20,27.811866,-82.786845,27.270
2016-07-04 11:18:30,27.811866,-82.786845,27.230
2016-07-04 11:18:40,27.811866,-82.786845,27.195
2016-07-04 11:18:50,27.811866,-82.786845,27.235
2016-07-04 11:19:00,27.811866,-82.786845,27.259
2016-07-04 11:19:10,27.811866,-82.786845,27.235
2016-07-04 11:19:20,27.811866,-82.786845,27.332
2016-07-04 11:19:30,27.811866,-82.786845,27.370
2016-07-04 11:19:40,27.811866,-82.786845,27.320
2016-07-04 11:19:50,27.811866,-82.786845,27.408
2016-07-04 11:20:00,27.811866,-82.786845,27.428
2016-07-04 11:20:10,27.811866,-82.786845,27.442
2016-07-04 11:20:20,27.811866,-82.786845,27.452
2016-07-04 11:20:30,27.811866,-82.786845,27.493
2016-07-04 11:20:40,27.811866,-82.786845,27.410
2016-07-04 11:20:50,27.811866,-82.786845,27.357
2016-07-04 11:21:00,27.811866,-82.786845,27.446
2016-07-04 11:21:10,27.811866,-82.786845,27.383
2016-07-04 11:21:20,27.811866,-82.786845,27.457
2016-07-04 11:21:30,27.811866,-82.786845,27.555
2016-07-04 11:21:40,27.811866,-82.786845,27.555
2016-07-04 11:21:50,27.811866,-82.786845,27.608
2016-07-04 11:22:00,27.811866,-82.786845,27.650
2016-07-04 11:22:10,27.811866,-82.786845,27.574
2016-07-04 11:22:20,27.811866,-82.786845,27.578
2016-07-04 11:22:30,27.811866,-82.786845,27.541
2016-07-04 11:22:40,27.811866,-82.786845,27.473
2016-07-04 11:22:50,27.811866,-82.786845,27.550
2016-07-04 11:23:00,27.811866,-82.786845,27.522
2016-07-04 11:23:10,27.811866,-82.786845,27.432
2016-07-04 11:23:20,27.811866,-82.786845,27.343
2016-07-04 11:23:30,27.811866,-82.786845,27.409
2016-07-04 11:23:40,27.811866,-82.786845,27.408
2016-07-04 11:23:50,27.811866,-82.786845,27.424
2016-07-04 11:24:00,27.811866,-82.786845,27.465
2016-07-04 11:24:10,27.811866,-82.786845,27.442
2016-07-04 11:24:20,27.811866,-82.786845,27.463
2016-07-04 11:24:30,27.811866,-82.786845,27.539
2016-07-04 11:24:40,27.811866,-82.786845,27.595
2016-07-04 11:24:50,27.811866,-82.786845,27.521
2016-07-04 11:25:00,27.811866,-82.786845,27.606
2016-07-04 11:25:10,27.811866,-82.786845,27.612
2016-07-04 11:25:20,27.811866,-82.786845,27.586
2016-07-04 11:25:30,27.811866,-82.786845,27.544
2016-07-04 11:25:40,27.811866,-82.786845,27.598
2016-07-04 11:25:50,27.811866,-82.786845,27.633
2016-07-04 11:26:00,27.811866,-82.786845,27.714
2016-07-04 11:26:10,27.811866,-82.786845,27.631
2016-07-04 11:26:20,27.811866,-82.786845,27.615
2016-07-04 11:26:30,27.811866,-82.786845,27.581
2016-07-04 11:26:40,27.811866,-82.786845,27.661
2016-07-04 11:26:50,27.811866,-82.786845,27.633
2016-07-04 11:27:00,27.811866,-82.786845,27.677
2016-07-04 11:27:10,27.811866,-82.786845,27.656
2016-07-04 11:27:20,27.811866,-82.786845,27.660
2016-07-04 11:27:30,27.811866,-82.786845,27.600
2016-07-04 11:27:40,27.811866,-82.786845,27.523
2016-07-04 11:27:50,27.811866,-82.786845,27.592
2016-07-04 11:28:00,27.811866,-82.786845,27.601
2016-07-04 11:28:10,27.811866,-82.786845,27.685
2016-07-04 11:28:20,27.811866,-82.786845,27.640
2016-07-04 11:28:30,27.811866,-82.786845,27.592
2016-07-04 11:28:40,27.811866,-82.786845,27.519
2016-07-04 11:28:50,27.811866,-82.786845,27.538
2016-07-04 11:29:00,27.811866,-82.786845,27.539
2016-07-04 11:29:10,27.811866,-82.786845,27.456
2016-07-04 11:29:20,27.811866,-82.786845,27.458
2016-07-04 11:29:30,27.811866,-82.786845,27.521
2016-07-04 11:29:40,27.811866,-82.786845,27.479
2016-07-04 11:29:50,27.811866,-82.786845,27.449
2016-07-04 11:30:00,27.811866,-82.786845,27.461
2016-07-04 11:30:10,27.811866,-82.786845,27.465
2016-07-04 11:30:20,27.811866,-82.786845,27.394
2016-07-04 11:30:30,27.811866,-82.786845,27.454
2016-07-04 11:30:40,27.811866,-82.786845,27.435
2016-07-04 11:30:50,27.811866,-82.786845,27.459
2016-07-04 11:31:00,27.811866,-82.786845,27.483
2016-07-04 11:31:10,27.811866,-82.786845,27.503
2016-07-04 11:31:20,27.811866,-82.786845,27.595
2016-07-04 11:31:30,27.811866,-82.786845,27.524
2016-07-04 11:31:40,27.811866,-82.786845,27.537
2016-07-04 11:31:50,27.811866,-82.786845,27.450
2016-07-04 11:32:00,27.811866,-82.786845,27.492
2016-07-04 11:32:10,27.811866,-82.786845,27.512
2016-07-04 11:32:20,27.811866,-82.786845,27.529
2016-07-04 11:32:30,27.811866,-82.786845,27.520
2016-07-04 11:32:40,27.811866,-82.786845,27.569
2016-07-04 11:32:50,27.811866,-82.786845,27.617
2016-07-04 11:33:00,27.811866,-82.786845,27.538
2016-07-04 11:33:10,27.811866,-82.786845,27.466
2016-07-04 11:33:20,27.811866,-82.786845,27.507
2016-07-04 11:33:30,27.811866,-82.786845,27.416
2016-07-04 11:33:40,27.811866,-82.786845,27.440
2016-07-04 11:33:50,27.811866,-82.786845,27.344
2016-07-04 11:34:00,27.811866,-82.786845,27.371
2016-07-04 11:34:10,27.811866,-82.786845,27.465
2016-07-04 11:34:20,27.811866,-82.786845,27.520
2016-07-04 11:34:30,27.811866,-82.786845,27.592
2016-07-04 11:34:40,27.811866,-82.786845,27.552
2016-07-04 11:34:50,27.811866,-82.786845,27.482
2016-07-04 11:35:00,27.811866,-82.786845,27.575
2016-07-04 11:35:10,27.811866,-82.786845,27.607
2016-07-04 11:35:20,27.811866,-82.786845,27.585
2016-07-04 11:35:30,27.811866,-82.786845,27.559
2016-07-04 11:35:40,27.811866,-82.786845,27.540
2016-07-04 11:35:50,27.811866,-82.786845,27.525
2016-07-04 11:36:00,27.811866,-82.786845,27.596
2016-07-04 11:36:10,27.811866,-82.786845,27.686
2016-07-04 11:36:20,27.811866,-82.786845,27.628
2016-07-04 11:36:30,27.811866,-82.786845,27.623
2016-07-04 11:36:40,27.811866,-82.786845,27.645
2016-07-04 11:36:50,27.811866,-82.786845,27.671
2016-07-04 11:37:00,27.811866,-82.786845,27.663
2016-07-04 11:37:10,27.811866,-82.786845,27.579
2016-07-04 11:37:20,27.811866,-82.786845,27.595
2016-07-04 11:37:30,27.811866,-82.786845,27.587
2016-07-04 11:37:40,27.811866,-82.786845,27.513
2016-07-04 11:37:50,27.811866,-82.786845,27.547
2016-07-04 11:38:00,27.811866,-82.786845,27.494
2016-07-04 11:38:10,27.811866,-82.786845,27.453
2016-07-04 11:38:20,27.811866,-82.786845,27.489
2016-07-04 11:38:30,27.811866,-82.786845,27.392
2016-07-04 11:38:40,27.811866,-82.786845,27.483
2016-07-04 11:38:50,27.811866,-82.786845,27.436
2016-07-04 11:39:00,27.811866,-82.786845,27.507
2016-07-04 11:39:10,27.811866,-82.786845,27.583
2016-07-04 11:39:20,27.811866,-82.786845,27.548
2016-07-04 11:39:30,27.811866,-82.786845,27.489
2016-07-04 11:39:40,27.811866,-82.786845,27.488
2016-07-04 11:39:50,27.811866,-82.786845,27.572
2016-07-04 11:40:00,27.811866,-82.786845,27.568
2016-07-04 11:40:10,27.811866,-82.786845,27.612
2016-07-04 11:40:20,27.811866,-82.786845,27.551
2016-07-04 11:40:30,27.811866,-82.786845,27.604
2016-07-04 11:40:40,27.811866,-82.786845,27.599
2016-07-04 11:40:50,27.811866,-82.786845,27.643
2016-07-04 11:41:00,27.811866,-82.786845,27.593
2016-07-04 11:41:10,27.811866,-82.786845,27.591
2016-07-04 11:41:20,27.811866,-82.786845,27.558
2016-07-04 11:41:30,27.811866,-82.786845,27.556
2016-07-04 11:41:40,27.811866,-82.786845,27.552
2016-07-04 11:41:50,27.811866,-82.786845,27.615
2016-07-04 11:42:00,27.811866,-82.786845,27.674
2016-07-04 11:42:10,27.811866,-82.786845,27.607
2016-07-04 11:42:20,27.811866,-82.786845,27.530
2016-07-04 11:42:30,27.811866,-82.786845,27.540
2016-07-04 11:42:40,27.811866,-82.786845,27.502
2016-07-04 11:42:50,27.811866,-82.786845,27.500
2016-07-04 11:43:00,27.811866,-82.786845,27.547
2016-07-04 11:43:10,27.811866,-82.786845,27.525
2016-07-04 11:43:20,27.811866,-82.786845,27.542
2016-07-04 11:43:30,27.811866,-82.786845,27.615
2016-07-04 11:43:40,27.811866,-82.786845,27.660
2016-07-04 11:43:50,27.811866,-82.786845,27.719
2016-07-04 11:44:00,27.811866,-82.786845,27.810
2016-07-04 11:44:10,27.811866,-82.786845,27.889
2016-07-04 11:44:20,27.811866,-82.786845,27.867
2016-07-04 11:44:30,27.811866,-82.786845,27.798
2016-07-04 11:44:40,27.811866,-82.786845,27.704
2016-07-04 11:44:50,27.811866,-82.786845,27.733
2016-07-04 11:45:00,27.811866,-82.786845,27.662
2016-07-04 11:45:10,27.811866,-82.786845,27.630
2016-07-04 11:45:20,27.811866,-82.786845,27.709
2016-07-04 11:45:30,27.811866,-82.786845,27.640
2016-07-04 11:45:40,27.811866,-82.786845,27.651
2016-07-04 11:45:50,27.811866,-82.786845,27.592
2016-07-04 11:46:00,27.811866,-82.786845,27.606
2016-07-04 11:46:10,27.811866,-82.786845,27.601
2016-07-04 11:46:20,27.811866,-82.786845,27.579
2016-07-04 11:46:30,27.811866,-82.786845,27.652
2016-07-04 11:46:40,27.811866,-82.786845,27.617
2016-07-04 11:46:50,27.811866,-82.786845,27.576
2016-07-04 11:47:00,27.811866,-82.786845,27.631
2016-07-04 11:47:10,27.811866,-82.786845,27.597
2016-07-04 11:47:20,27.811866,-82.786845,27.625
2016-07-04 11:47:30,27.811866,-82.786845,27.562
2016-07-04 11:47:40,27.811866,-82.786845,27.601
2016-07-04 11:47:50,27.811866,-82.786845,27.620
2016-07-04 11:48:00,27.811866,-82.786845,27.659
2016-07-04 11:48:10,27.811866,-82.786845,27.667
2016-07-04 11:48:20,27.811866,-82.786845,27.575
2016-07-04 11:48:30,27.811866,-82.786845,27.554
2016-07-04 11:48:40,27.811866,-82.786845,27.639
2016-07-04 11:48:50,27.811866,-82.786845,27.615
2016-07-04 11:49:00,27.811866,-82.786845,27.705
2016-07-04 11:49:10,27.811866,-82.786845,27.621
2016-07-04 11:49:20,27.811866,-82.786845,27.631
2016-07-04 11:49:30,27.811866,-82.786845,27.645
2016-07-04 11:49:40,27.811866,-82.786845,27.576
2016-07-04 11:49:50,27.811866,-82.786845,27.625
2016-07-04 11:50:00,27.811866,-82.786845,27.561
2016-07-04 11:50:10,27.811866,-82.786845,27.588
2016-07-04 11:50:20,27.811866,-82.786845,27.639
2016-07-04 11:50:30,27.811866,-82.786845,27.545
2016-07-04 11:50:40,27.811866,-82.786845,27.616
2016-07-04 11:50:50,27.811866,-82.786845,27.657
2016-07-04 11:51:00,27.811866,-82.786845,27.624
2016-07-04 11:51:10,27.811866,-82.786845,27.648
2016-07-04 11:51:20,27.811866,-82.786845,27.561
2016-07-04 11:51:30,27.811866,-82.786845,27.612
2016-07-04 11:51:40,27.811866,-82.786845,27.588
2016-07-04 11:51:50,27.811866,-82.786845,27.535
2016-07-04 11:52:00,27.811866,-82.786845,27.613
2016-07-04 11:52:10,27.811866,-82.786845,27.595
2016-07-04 11:52:20,27.811866,-82.786845,27.563
2016-07-04 11:52:30,27.811866,-82.786845,27.663
2016-07-04 11:52:40,27.811866,-82.786845,27.636
2016-07-04 11:52:50,27.811866,-82.786845,27.583
2016-07-04 11:53:00,27.811866,-82.786845,27.624
2016-07-04 11:53:10,27.811866,-82.786845,27.702
2016-07-04 11:53:20,27.811866,-82.786845,27.799
2016-07-04 11:53:30,27.811866,-82.786845,27.885
2016-07-04 11:53:40,27.811866,-82.786845,27.971
2016-07-04 11:53:50,27.811866,-82.786845,27.892
2016-07-04 11:54:00,27.811866,-82.786845,27.976
2016-07-04 11:54:10,27.811866,-82.786845,28.031
2016-07-04 11:54:20,27.811866,-82.786845,28.025
2016-07-04 11:54:30,27.811866,-82.786845,27.956
2016-07-04 11:54:40,27.811866,-82.786845,27.876
2016-07-04 11:54:50,27.811866,-82.786845,27.899
2016-07-04 11:55:00,27.811866,-82.786845,27.865
2016-07-04 11:55:10,27.811866,-82.786845,27.773
2016-07-04 11:55:20,27.811866,-82.786845,27.753
2016-07-04 11:55:30,27.811866,-82.786845,27.838
2016-07-04 11:55:40,27.811866,-82.786845,27.829
2016-07-04 11:55:50,27.811866,-82.786845,27.736
2016-07-04 11:56:00,27.811866,-82.786845,27.643
2016-07-04 11:56:10,27.811866,-82.786845,27.682
2016-07-04 11:56:20,27.811866,-82.786845,27.592
2016-07-04 11:56:30,27.811866,-82.786845,27.674
2016-07-04 11:56:40,27.811866,-82.786845,27.766
2016-07-04 11:56:50,27.811866,-82.786845,27.751
2016-07-04 11:57:00,27.811866,-82.786845,27.817
2016-07-04 11:57:10,27.811866,-82.786845,27.871
2016-07-04 11:57:20,27.811866,-82.786845,27.848
2016-07-04 11:57:30,27.811866,-82.786845,27.856
2016-07-04 11:57:40,27.811866,-82.786845,27.833
2016-07-04 11:57:50,27.811866,-82.786845,27.893
2016-07-04 11:58:00,27.811866,-82.786845,27.875
2016-07-04 11:58:10,27.811866,-82.786845,27.839
2016-07-04 11:58:20,27.811866,-82.786845,27.866
2016-07-04 11:58:30,27.811866,-82.786845,27.940
2016-07-04 11:58:40,27.811866,-82.786845,27.961
2016-07-04 11:58:50,27.811866,-82.786845,27.910
2016-07-04 11:59:00,27.811866,-82.786845,27.856
2016-07-04 11:59:10,27.811866,-82.786845,27.757
2016-07-04 11:59:20,27.811866,-82.786845,27.827
2016-07-04 11:59:30,27.811866,-82.786845,27.758
2016-07-04 11:59:40,27.811866,-82.786845,27.853
2016-07-04 11:59:50,27.811866,-82.786845,27.828
2016-07-04 12:00:00,27.811866,-82.786845,27.779
2016-07-04 12:00:10,27.811866,-82.786845,27.858
2016-07-04 12:00:20,27.811866,-82.786845,27.863
2016-07-04 12:00:30,27.811866,-82.786845,27.932
2016-07-04 12:00:40,27.811866,-82.786845,27.876
2016-07-04 12:00:50,27.811866,-82.786845,27.922
2016-07-04 12:01:00,27.811866,-82.786845,27.942
2016-07-04 12:01:10,27.811866,-82.786845,27.868
2016-07-04 12:01:20,27.811866,-82.786845,27.829
2016-07-04 12:01:30,27.811866,-82.786845,27.796
2016-07-04 12:01:40,27.811866,-82.786845,27.824
2016-07-04 12:01:50,27.811866,-82.786845,27.848
2016-07-04 12:02:00,27.811866,-82.786845,27.834
2016-07-04 12:02:10,27.811866,-82.786845,27.788
2016-07-04 12:02:20,27.811866,-82.786845,27.727
2016-07-04 12:02:30,27.811866,-82.786845,27.677
2016-07-04 12:02:40,27.811866,-82.786845,27.673
2016-07-04 12:02:50,27.811866,-82.786845,27.651
2016-07-04 12:03:00,27.811866,-82.786845,27.750
2016-07-04 12:03:10,27.811866,-82.786845,27.816
2016-07-04 12:03:20,27.811866,-82.786845,27.803
2016-07-04 12:03:30,27.811866,-82.786845,27.865
2016-07-04 12:03:40,27.811866,-82.786845,27.938
2016-07-04 12:03:50,27.811866,-82.786845,27.951
2016-07-04 12:04:00,27.811866,-82.786845,28.031
2016-07-04 12:04:10,27.811866,-82.786845,27.996
2016-07-04 12:04:20,27.811866,-82.786845,28.064
2016-07-04 12:04:30,27.811866,-82.786845,28.097
2016-07-04 12:04:40,27.811866,-82.786845,28.163
2016-07-04 12:04:50,27.811866,-82.786845,28.207
2016-07-04 12:05:00,27.811866,-82.786845,28.142
2016-07-04 12:05:10,27.811866,-82.786845,28.070
2016-07-04 12:05:20,27.811866,-82.786845,28.119
2016-07-04 12:05:30,27.811866,-82.786845,28.121
2016-07-04 12:05:40,27.811866,-82.786845,28.102
2016-07-04 12:05:50,27.811866,-82.786845,28.096
2016-07-04 12:06:00,27.811866,-82.786845,28.181
2016-07-04 12:06:10,27.811866,-82.786845,28.107
2016-07-04 12:06:20,27.811866,-82.786845,28.142
2016-07-04 12:06:30,27.811866,-82.786845,28.204
2016-07-04 12:06:40,27.811866,-82.786845,28.177
2016-07-04 12:06:50,27.811866,-82.786845,28.237
2016-07-04 12:07:00,27.811866,-82.786845,28.138
2016-07-04 12:07:10,27.811866,-82.786845,28.062
2016-07-04 12:07:20,27.811866,-82.786845,28.019
2016-07-04 12:07:30,27.811866,-82.786845,27.924
2016-07-04 12:07:40,27.811866,-82.786845,27.903
2016-07-04 12:07:50,27.811866,-82.786845,27.913
2016-07-04 12:08:00,27.811866,-82.786845,27.963
2016-07-04 12:08:10,27.811866,-82.786845,28.012
2016-07-04 12:08:20,27.811866,-82.786845,28.084
2016-07-04 12:08:30,27.811866,-82.786845,28.035
2016-07-04 12:08:40,27.811866,-82.786845,28.065
2016-07-04 12:08:50,27.811866,-82.786845,28.009
2016-07-04 12:09:00,27.811866,-82.786845,27.925
2016-07-04 12:09:10,27.811866,-82.786845,27.870
2016-07-04 12:09:20,27.811866,-82.786845,27.833
2016-07-04 12:09:30,27.811866,-82.786845,27.814
2016-07-04 12:09:40,27.811866,-82.786845,27.781
2016-07-04 12:09:50,27.811866,-82.786845,27.710
2016-07-04 12:10:00,27.811866,-82.786845,27.746
2016-07-04 12:10:10,27.811866,-82.786845,27.720
2016-07-04 12:10:20,27.811866,-82.786845,27.696
2016-07-04 12:10:30,27.811866,-82.786845,27.661
2016-07-04 12:10:40,27.811866,-82.786845,27.756
2016-07-04 12:10:50,27.811866,-82.786845,27.685
2016-07-04 12:11:00,27.811866,-82.786845,27.637
2016-07-04 12:11:10,27.811866,-82.786845,27.578
2016-07-04 12:11:20,27.811866,-82.786845,27.648
2016-07-04 12:11:30,27.811866,-82.786845,27.736
2016-07-04 12:11:40,27.811866,-82.786845,27.638
2016-07-04 12:11:50,27.811866,-82.786845,27.541
2016-07-04 12:12:00,27.811866,-82.786845,27.544
2016-07-04 12:12:10,27.811866,-82.786845,27.535
2016-07-04 12:12:20,27.811866,-82.786845,27.566
