2016-07-04 11:10:00,27.810792,-82.785177,27.670
2016-07-04 11:10:10,27.810792,-82.785177,27.649
2016-07-04 11:10:20,27.810792,-82.785177,27.676
2016-07-04 11:10:30,27.810792,-82.785177,27.757
2016-07-04 11:10:40,27.810792,-82.785177,27.794
2016-07-04 11:10:50,27.810792,-82.785177,27.718
2016-07-04 11:11:00,27.810792,-82.785177,27.812
2016-07-04 11:11:10,27.810792,-82.785177,27.899
2016-07-04 11:11:20,27.810792,-82.785177,27.799
2016-07-04 11:11:30,27.810792,-82.785177,27.828
2016-07-04 11:11:40,27.810792,-82.785177,27.882
2016-07-04 11:11:50,27.810792,-82.785177,27.803
2016-07-04 11:12:00,27.810792,-82.785177,27.806
2016-07-04 11:12:10,27.810792,-82.785177,27.765
2016-07-04 11:12:20,27.810792,-82.785177,27.774
2016-07-04 11:12:30,27.810792,-82.785177,27.760
2016-07-04 11:12:40,27.810792,-82.785177,27.698
2016-07-04 11:12:50,27.810792,-82.785177,27.617
2016-07-04 11:13:00,27.810792,-82.785177,27.576
2016-07-04 11:13:10,27.810792,-82.785177,27.666
2016-07-04 11:13:20,27.810792,-82.785177,27.715
2016-07-04 11:13:30,27.810792,-82.785177,27.738
2016-07-04 11:13:40,27.810792,-82.785177,27.829
2016-07-04 11:13:50,27.810792,-82.785177,27.851
2016-07-04 11:14:00,27.810792,-82.785177,27.867
2016-07-04 11:14:10,27.810792,-82.785177,27.917
2016-07-04 11:14:20,27.810792,-82.785177,27.999
2016-07-04 11:14:30,27.810792,-82.785177,28.061
2016-07-04 11:14:40,27.810792,-82.785177,28.096
2016-07-04 11:14:50,27.810792,-82.785177,28.081
2016-07-04 11:15:00,27.810792,-82.785177,28.155
2016-07-04 11:15:10,27.810792,-82.785177,28.253
2016-07-04 11:15:20,27.810792,-82.785177,28.208
2016-07-04 11:15:30,27.810792,-82.785177,28.122
2016-07-04 11:15:40,27.810792,-82.785177,28.076
2016-07-04 11:15:50,27.810792,-82.785177,28.084
2016-07-04 11:16:00,27.810792,-82.785177,28.027
2016-07-04 11:16:10,27.810792,-82.785177,28.099
2016-07-04 11:16:20,27.810792,-82.785177,28.145
2016-07-04 11:16:30,27.810792,-82.785177,28.117
2016-07-04 11:16:40,27.810792,-82.785177,28.213
2016-07-04 11:16:50,27.810792,-82.785177,28.124
2016-07-04 11:17:00,27.810792,-82.785177,28.086
2016-07-04 11:17:10,27.810792,-82.785177,28.089
2016-07-04 11:17:20,27.810792,-82.785177,28.058
2016-07-04 11:17:30,27.810792,-82.785177,28.127
2016-07-04 11:17:40,27.810792,-82.785177,28.099
2016-07-04 11:17:50,27.810792,-82.785177,28.138
2016-07-04 11:18:00,27.810792,-82.785177,28.173
2016-07-04 11:18:10,27.810792,-82.785177,28.165
2016-07-04 11:18:20,27.810792,-82.785177,28.132
2016-07-04 11:18:30,27.810792,-82.785177,28.144
2016-07-04 11:18:40,27.810792,-82.785177,28.179
2016-07-04 11:18:50,27.810792,-82.785177,28.207
2016-07-04 11:19:00,27.810792,-82.785177,28.132
2016-07-04 11:19:10,27.810792,-82.785177,28.103
2016-07-04 11:19:20,27.810792,-82.785177,28.153
2016-07-04 11:19:30,27.810792,-82.785177,28.251
2016-07-04 11:19:40,27.810792,-82.785177,28.227
2016-07-04 11:19:50,27.810792,-82.785177,28.149
2016-07-04 11:20:00,27.810792,-82.785177,28.207
2016-07-04 11:20:10,27.810792,-82.785177,28.198
2016-07-04 11:20:20,27.810792,-82.785177,28.285
2016-07-04 11:20:30,27.810792,-82.785177,28.199
2016-07-04 11:20:40,27.810792,-82.785177,28.126
2016-07-04 11:20:50,27.810792,-82.785177,28.106
2016-07-04 11:21:00,27.810792,-82.785177,28.041
2016-07-04 11:21:10,27.810792,-82.785177,27.992
2016-07-04 11:21:20,27.810792,-82.785177,27.931
2016-07-04 11:21:30,27.810792,-82.785177,27.952
2016-07-04 11:21:40,27.810792,-82.785177,28.033
2016-07-04 11:21:50,27.810792,-82.785177,28.080
2016-07-04 11:22:00,27.810792,-82.785177,28.052
2016-07-04 11:22:10,27.810792,-82.785177,28.004
2016-07-04 11:22:20,27.810792,-82.785177,27.926
2016-07-04 11:22:30,27.810792,-82.785177,27.927
2016-07-04 11:22:40,27.810792,-82.785177,27.972
2016-07-04 11:22:50,27.810792,-82.785177,27.935
2016-07-04 11:23:00,27.810792,-82.785177,27.927
2016-07-04 11:23:10,27.810792,-82.785177,27.985
2016-07-04 11:23:20,27.810792,-82.785177,27.926
2016-07-04 11:23:30,27.810792,-82.785177,28.017
2016-07-04 11:23:40,27.810792,-82.785177,27.988
2016-07-04 11:23:50,27.810792,-82.785177,27.920
2016-07-04 11:24:00,27.810792,-82.785177,27.891
2016-07-04 11:24:10,27.810792,-82.785177,27.923
2016-07-04 11:24:20,27.810792,-82.785177,27.987
2016-07-04 11:24:30,27.810792,-82.785177,28.008
2016-07-04 11:24:40,27.810792,-82.785177,27.926
2016-07-04 11:24:50,27.810792,-82.785177,27.991
2016-07-04 11:25:00,27.810792,-82.785177,27.950
2016-07-04 11:25:10,27.810792,-82.785177,28.028
2016-07-04 11:25:20,27.810792,-82.785177,27.964
2016-07-04 11:25:30,27.810792,-82.785177,27.987
2016-07-04 11:25:40,27.810792,-82.785177,27.987
2016-07-04 11:25:50,27.810792,-82.785177,27.993
2016-07-04 11:26:00,27.810792,-82.785177,28.063
2016-07-04 11:26:10,27.810792,-82.785177,28.047
2016-07-04 11:26:20,27.810792,-82.785177,27.955
2016-07-04 11:26:30,27.810792,-82.785177,27.871
2016-07-04 11:26:40,27.810792,-82.785177,27.775
2016-07-04 11:26:50,27.810792,-82.785177,27.732
2016-07-04 11:27:00,27.810792,-82.785177,27.814
2016-07-04 11:27:10,27.810792,-82.785177,27.761
2016-07-04 11:27:20,27.810792,-82.785177,27.761
2016-07-04 11:27:30,27.810792,-82.785177,27.788
2016-07-04 11:27:40,27.810792,-82.785177,27.802
2016-07-04 11:27:50,27.810792,-82.785177,27.882
2016-07-04 11:28:00,27.810792,-82.785177,27.920
2016-07-04 11:28:10,27.810792,-82.785177,27.965
2016-07-04 11:28:20,27.810792,-82.785177,28.021
2016-07-04 11:28:30,27.810792,-82.785177,27.941
2016-07-04 11:28:40,27.810792,-82.785177,27.950
2016-07-04 11:28:50,27.810792,-82.785177,27.851
2016-07-04 11:29:00,27.810792,-82.785177,27.855
2016-07-04 11:29:10,27.810792,-82.785177,27.926
2016-07-04 11:29:20,27.810792,-82.785177,27.893
2016-07-04 11:29:30,27.810792,-82.785177,27.926
2016-07-04 11:29:40,27.810792,-82.785177,27.839
2016-07-04 11:29:50,27.810792,-82.785177,27.864
2016-07-04 11:30:00,27.810792,-82.785177,27.903
2016-07-04 11:30:10,27.810792,-82.785177,27.879
2016-07-04 11:30:20,27.810792,-82.785177,27.897
2016-07-04 11:30:30,27.810792,-82.785177,27.985
2016-07-04 11:30:40,27.810792,-82.785177,28.000
2016-07-04 11:30:50,27.810792,-82.785177,28.019
2016-07-04 11:31:00,27.810792,-82.785177,27.974
2016-07-04 11:31:10,27.810792,-82.785177,27.924
2016-07-04 11:31:20,27.810792,-82.785177,27.942
2016-07-04 11:31:30,27.810792,-82.785177,27.925
2016-07-04 11:31:40,27.810792,-82.785177,28.025
2016-07-04 11:31:50,27.810792,-82.785177,28.026
2016-07-04 11:32:00,27.810792,-82.785177,28.003
2016-07-04 11:32:10,27.810792,-82.785177,28.043
2016-07-04 11:32:20,27.810792,-82.785177,28.119
2016-07-04 11:32:30,27.810792,-82.785177,28.145
2016-07-04 11:32:40,27.810792,-82.785177,28.062
2016-07-04 11:32:50,27.810792,-82.785177,27.967
2016-07-04 11:33:00,27.810792,-82.785177,27.964
2016-07-04 11:33:10,27.810792,-82.785177,27.911
2016-07-04 11:33:20,27.810792,-82.785177,27.920
2016-07-04 11:33:30,27.810792,-82.785177,27.896
2016-07-04 11:33:40,27.810792,-82.785177,27.971
2016-07-04 11:33:50,27.810792,-82.785177,27.940
2016-07-04 11:34:00,27.810792,-82.785177,27.894
2016-07-04 11:34:10,27.810792,-82.785177,27.880
2016-07-04 11:34:20,27.810792,-82.785177,27.814
2016-07-04 11:34:30,27.810792,-82.785177,27.893
2016-07-04 11:34:40,27.810792,-82.785177,27.825
2016-07-04 11:34:50,27.810792,-82.785177,27.799
2016-07-04 11:35:00,27.810792,-82.785177,27.841
2016-07-04 11:35:10,27.810792,-82.785177,27.934
2016-07-04 11:35:20,27.810792,-82.785177,27.961
2016-07-04 11:35:30,27.810792,-82.785177,28.001
2016-07-04 11:35:40,27.810792,-82.785177,28.085
2016-07-04 11:35:50,27.810792,-82.785177,28.081
2016-07-04 11:36:00,27.810792,-82.785177,28.030
2016-07-04 11:36:10,27.810792,-82.785177,28.101
2016-07-04 11:36:20,27.810792,-82.785177,28.096
2016-07-04 11:36:30,27.810792,-82.785177,28.122
2016-07-04 11:36:40,27.810792,-82.785177,28.076
2016-07-04 11:36:50,27.810792,-82.785177,28.063
2016-07-04 11:37:00,27.810792,-82.785177,28.053
2016-07-04 11:37:10,27.810792,-82.785177,28.034
2016-07-04 11:37:20,27.810792,-82.785177,28.073
2016-07-04 11:37:30,27.810792,-82.785177,28.071
2016-07-04 11:37:40,27.810792,-82.785177,28.126
2016-07-04 11:37:50,27.810792,-82.785177,28.186
2016-07-04 11:38:00,27.810792,-82.785177,28.275
2016-07-04 11:38:10,27.810792,-82.785177,28.192
2016-07-04 11:38:20,27.810792,-82.785177,28.140
2016-07-04 11:38:30,27.810792,-82.785177,28.125
2016-07-04 11:38:40,27.810792,-82.785177,28.170
2016-07-04 11:38:50,27.810792,-82.785177,28.113
2016-07-04 11:39:00,27.810792,-82.785177,28.153
2016-07-04 11:39:10,27.810792,-82.785177,28.133
2016-07-04 11:39:20,27.810792,-82.785177,28.154
2016-07-04 11:39:30,27.810792,-82.785177,28.251
2016-07-04 11:39:40,27.810792,-82.785177,28.228
2016-07-04 11:39:50,27.810792,-82.785177,28.199
2016-07-04 11:40:00,27.810792,-82.785177,28.260
2016-07-04 11:40:10,27.810792,-82.785177,28.220
2016-07-04 11:40:20,27.810792,-82.785177,28.127
2016-07-04 11:40:30,27.810792,-82.785177,28.054
2016-07-04 11:40:40,27.810792,-82.785177,28.146
2016-07-04 11:40:50,27.810792,-82.785177,28.118
2016-07-04 11:41:00,27.810792,-82.785177,28.091
2016-07-04 11:41:10,27.810792,-82.785177,28.097
2016-07-04 11:41:20,27.810792,-82.785177,28.116
2016-07-04 11:41:30,27.810792,-82.785177,28.075
2016-07-04 11:41:40,27.810792,-82.785177,28.056
2016-07-04 11:41:50,27.810792,-82.785177,28.146
2016-07-04 11:42:00,27.810792,-82.785177,28.079
2016-07-04 11:42:10,27.810792,-82.785177,28.173
2016-07-04 11:42:20,27.810792,-82.785177,28.240
2016-07-04 11:42:30,27.810792,-82.785177,28.325
2016-07-04 11:42:40,27.810792,-82.785177,28.291
2016-07-04 11:42:50,27.810792,-82.785177,28.337
2016-07-04 11:43:00,27.810792,-82.785177,28.436
2016-07-04 11:43:10,27.810792,-82.785177,28.461
2016-07-04 11:43:20,27.810792,-82.785177,28.370
2016-07-04 11:43:30,27.810792,-82.785177,28.322
2016-07-04 11:43:40,27.810792,-82.785177,28.301
2016-07-04 11:43:50,27.810792,-82.785177,28.253
2016-07-04 11:44:00,27.810792,-82.785177,28.283
2016-07-04 11:44:10,27.810792,-82.785177,28.200
2016-07-04 11:44:20,27.810792,-82.785177,28.104
2016-07-04 11:44:30,27.810792,-82.785177,28.189
2016-07-04 11:44:40,27.810792,-82.785177,28.118
2016-07-04 11:44:50,27.810792,-82.785177,28.217
2016-07-04 11:45:00,27.810792,-82.785177,28.242
2016-07-04 11:45:10,27.810792,-82.785177,28.144
2016-07-04 11:45:20,27.810792,-82.785177,28.170
2016-07-04 11:45:30,27.810792,-82.785177,28.095
2016-07-04 11:45:40,27.810792,-82.785177,28.071
2016-07-04 11:45:50,27.810792,-82.785177,27.975
2016-07-04 11:46:00,27.810792,-82.785177,27.960
2016-07-04 11:46:10,27.810792,-82.785177,27.941
2016-07-04 11:46:20,27.810792,-82.785177,28.016
2016-07-04 11:46:30,27.810792,-82.785177,27.999
2016-07-04 11:46:40,27.810792,-82.785177,28.041
2016-07-04 11:46:50,27.810792,-82.785177,28.089
2016-07-04 11:47:00,27.810792,-82.785177,28.146
2016-07-04 11:47:10,27.810792,-82.785177,28.242
2016-07-04 11:47:20,27.810792,-82.785177,28.225
2016-07-04 11:47:30,27.810792,-82.785177,28.192
2016-07-04 11:47:40,27.810792,-82.785177,28.208
2016-07-04 11:47:50,27.810792,-82.785177,28.180
2016-07-04 11:48:00,27.810792,-82.785177,28.168
2016-07-04 11:48:10,27.810792,-82.785177,28.115
2016-07-04 11:48:20,27.810792,-82.785177,28.040
2016-07-04 11:48:30,27.810792,-82.785177,28.081
2016-07-04 11:48:40,27.810792,-82.785177,28.088
2016-07-04 11:48:50,27.810792,-82.785177,28.141
2016-07-04 11:49:00,27.810792,-82.785177,28.215
2016-07-04 11:49:10,27.810792,-82.785177,28.140
2016-07-04 11:49:20,27.810792,-82.785177,28.156
2016-07-04 11:49:30,27.810792,-82.785177,28.121
2016-07-04 11:49:40,27.810792,-82.785177,28.049
2016-07-04 11:49:50,27.810792,-82.785177,28.008
2016-07-04 11:50:00,27.810792,-82.785177,28.090
2016-07-04 11:50:10,27.810792,-82.785177,28.107
2016-07-04 11:50:20,27.810792,-82.785177,28.030
2016-07-04 11:50:30,27.810792,-82.785177,28.031
2016-07-04 11:50:40,27.810792,-82.785177,28.008
2016-07-04 11:50:50,27.810792,-82.785177,27.978
2016-07-04 11:51:00,27.810792,-82.785177,27.915
2016-07-04 11:51:10,27.810792,-82.785177,27.944
2016-07-04 11:51:20,27.810792,-82.785177,27.999
2016-07-04 11:51:30,27.810792,-82.785177,27.991
2016-07-04 11:51:40,27.810792,-82.785177,27.937
2016-07-04 11:51:50,27.810792,-82.785177,27.862
2016-07-04 11:52:00,27.810792,-82.785177,27.884
2016-07-04 11:52:10,27.810792,-82.785177,27.958
2016-07-04 11:52:20,27.810792,-82.785177,27.890
2016-07-04 11:52:30,27.810792,-82.785177,27.896
2016-07-04 11:52:40,27.810792,-82.785177,27.911
2016-07-04 11:52:50,27.810792,-82.785177,27.888
2016-07-04 11:53:00,27.810792,-82.785177,27.977
2016-07-04 11:53:10,27.810792,-82.785177,28.016
2016-07-04 11:53:20,27.810792,-82.785177,27.982
2016-07-04 11:53:30,27.810792,-82.785177,27.915
2016-07-04 11:53:40,27.810792,-82.785177,27.915
2016-07-04 11:53:50,27.810792,-82.785177,27.939
2016-07-04 11:54:00,27.810792,-82.785177,28.038
2016-07-04 11:54:10,27.810792,-82.785177,28.113
2016-07-04 11:54:20,27.810792,-82.785177,28.104
2016-07-04 11:54:30,27.810792,-82.785177,28.077
2016-07-04 11:54:40,27.810792,-82.785177,27.991
2016-07-04 11:54:50,27.810792,-82.785177,27.941
2016-07-04 11:55:00,27.810792,-82.785177,27.914
2016-07-04 11:55:10,27.810792,-82.785177,27.917
2016-07-04 11:55:20,27.810792,-82.785177,27.964
2016-07-04 11:55:30,27.810792,-82.785177,27.891
2016-07-04 11:55:40,27.810792,-82.785177,27.873
2016-07-04 11:55:50,27.810792,-82.785177,27.871
2016-07-04 11:56:00,27.810792,-82.785177,27.930
2016-07-04 11:56:10,27.810792,-82.785177,27.932
2016-07-04 11:56:20,27.810792,-82.785177,27.900
2016-07-04 11:56:30,27.810792,-82.785177,27.923
2016-07-04 11:56:40,27.810792,-82.785177,28.016
2016-07-04 11:56:50,27.810792,-82.785177,27.972
2016-07-04 11:57:00,27.810792,-82.785177,28.064
2016-07-04 11:57:10,27.810792,-82.785177,28.142
2016-07-04 11:57:20,27.810792,-82.785177,28.046
2016-07-04 11:57:30,27.810792,-82.785177,28.084
2016-07-04 11:57:40,27.810792,-82.785177,28.131
2016-07-04 11:57:50,27.810792,-82.785177,28.163
2016-07-04 11:58:00,27.810792,-82.785177,28.203
2016-07-04 11:58:10,27.810792,-82.785177,28.225
2016-07-04 11:58:20,27.810792,-82.785177,28.249
2016-07-04 11:58:30,27.810792,-82.785177,28.199
2016-07-04 11:58:40,27.810792,-82.785177,28.247
2016-07-04 11:58:50,27.810792,-82.785177,28.292
2016-07-04 11:59:00,27.810792,-82.785177,28.216
2016-07-04 11:59:10,27.810792,-82.785177,28.163
2016-07-04 11:59:20,27.810792,-82.785177,28.209
2016-07-04 11:59:30,27.810792,-82.785177,28.257
2016-07-04 11:59:40,27.810792,-82.785177,28.250
2016-07-04 11:59:50,27.810792,-82.785177,28.221
2016-07-04 12:00:00,27.810792,-82.785177,28.141
2016-07-04 12:00:10,27.810792,-82.785177,28.085
2016-07-04 12:00:20,27.810792,-82.785177,28.005
2016-07-04 12:00:30,27.810792,-82.785177,27.942
2016-07-04 12:00:40,27.810792,-82.785177,27.889
2016-07-04 12:00:50,27.810792,-82.785177,27.936
2016-07-04 12:01:00,27.810792,-82.785177,27.906
2016-07-04 12:01:10,27.810792,-82.785177,27.846
2016-07-04 12:01:20,27.810792,-82.785177,27.923
2016-07-04 12:01:30,27.810792,-82.785177,27.897
2016-07-04 12:01:40,27.810792,-82.785177,27.988
2016-07-04 12:01:50,27.810792,-82.785177,28.024
2016-07-04 12:02:00,27.810792,-82.785177,28.011
2016-07-04 12:02:10,27.810792,-82.785177,28.007
2016-07-04 12:02:20,27.810792,-82.785177,28.077
2016-07-04 12:02:30,27.810792,-82.785177,28.057
2016-07-04 12:02:40,27.810792,-82.785177,27.973
2016-07-04 12:02:50,27.810792,-82.785177,27.986
2016-07-04 12:03:00,27.810792,-82.785177,27.960
2016-07-04 12:03:10,27.810792,-82.785177,28.010
2016-07-04 12:03:20,27.810792,-82.785177,28.094
2016-07-04 12:03:30,27.810792,-82.785177,28.116
2016-07-04 12:03:40,27.810792,-82.785177,28.118
2016-07-04 12:03:50,27.810792,-82.785177,28.089
2016-07-04 12:04:00,27.810792,-82.785177,28.124
2016-07-04 12:04:10,27.810792,-82.785177,28.026
2016-07-04 12:04:20,27.810792,-82.785177,27.972
2016-07-04 12:04:30,27.810792,-82.785177,28.034
2016-07-04 12:04:40,27.810792,-82.785177,28.065
2016-07-04 12:04:50,27.810792,-82.785177,28.003
2016-07-04 12:05:00,27.810792,-82.785177,28.098
2016-07-04 12:05:10,27.810792,-82.785177,28.122
2016-07-04 12:05:20,27.810792,-82.785177,28.023
2016-07-04 12:05:30,27.810792,-82.785177,28.083
2016-07-04 12:05:40,27.810792,-82.785177,28.108
2016-07-04 12:05:50,27.810792,-82.785177,28.185
2016-07-04 12:06:00,27.810792,-82.785177,28.230
2016-07-04 12:06:10,27.810792,-82.785177,28.185
2016-07-04 12:06:20,27.810792,-82.785177,28.197
2016-07-04 12:06:30,27.810792,-82.785177,28.129
2016-07-04 12:06:40,27.810792,-82.785177,28.111
2016-07-04 12:06:50,27.810792,-82.785177,28.194
2016-07-04 12:07:00,27.810792,-82.785177,28.292
2016-07-04 12:07:10,27.810792,-82.785177,28.271
2016-07-04 12:07:20,27.810792,-82.785177,28.289
2016-07-04 12:07:30,27.810792,-82.785177,28.332
2016-07-04 12:07:40,27.810792,-82.785177,28.239
2016-07-04 12:07:50,27.810792,-82.785177,28.143
2016-07-04 12:08:00,27.810792,-82.785177,28.112
2016-07-04 12:08:10,27.810792,-82.785177,28.058
2016-07-04 12:08:20,27.810792,-82.785177,27.982
2016-07-04 12:08:30,27.810792,-82.785177,28.057
2016-07-04 12:08:40,27.810792,-82.785177,28.140
2016-07-04 12:08:50,27.810792,-82.785177,28.238
2016-07-04 12:09:00,27.810792,-82.785177,28.231
2016-07-04 12:09:10,27.810792,-82.785177,28.328
2016-07-04 12:09:20,27.810792,-82.785177,28.357
2016-07-04 12:09:30,27.810792,-82.785177,28.407
2016-07-04 12:09:40,27.810792,-82.785177,28.325
2016-07-04 12:09:50,27.810792,-82.785177,28.373
2016-07-04 12:10:00,27.810792,-82.785177,28.375
2016-07-04 12:10:10,27.810792,-82.785177,28.327
2016-07-04 12:10:20,27.810792,-82.785177,28.304
2016-07-04 12:10:30,27.810792,-82.785177,28.317
2016-07-04 12:10:40,27.810792,-82.785177,28.273
2016-07-04 12:10:50,27.810792,-82.785177,28.252
2016-07-04 12:11:00,27.810792,-82.785177,28.180
2016-07-04 12:11:10,27.810792,-82.785177,28.224
2016-07-04 12:11:20,27.810792,-82.785177,28.299
2016-07-04 12:11:30,27.810792,-82.785177,28.368
2016-07-04 12:11:40,27.810792,-82.785177,28.390
2016-07-04 12:11:50,27.810792,-82.785177,28.347
2016-07-04 12:12:00,27.810792,-82.785177,28.300
2016-07-04 12:12:10,27.810792,-82.785177,28.266
2016-07-04 12:12:20,27.810792,-82.785177,28.344
2016-07-04 12:12:30,27.810792,-82.785177,28.387
2016-07-04 12:12:40,27.810792,-82.785177,28.336
2016-07-04 12:12:50,27.810792,-82.785177,28.348
2016-07-04 12:13:00,27.810792,-82.785177,28.416
2016-07-04 12:13:10,27.810792,-82.785177,28.376
2016-07-04 12:13:20,27.810792,-82.785177,28.407
2016-07-04 12:13:30,27.810792,-82.785177,28.459
2016-07-04 12:13:40,27.810792,-82.785177,28.476
2016-07-04 12:13:50,27.810792,-82.785177,28.571
2016-07-04 12:14:00,27.810792,-82.785177,28.666
2016-07-04 12:14:10,27.810792,-82.785177,28.618
2016-07-04 12:14:20,27.810792,-82.785177,28.534
2016-07-04 12:14:30,27.810792,-82.785177,28.471
2016-07-04 12:14:40,27.810792,-82.785177,28.380
2016-07-04 12:14:50,27.810792,-82.785177,28.414
2016-07-04 12:15:00,27.810792,-82.785177,28.438
2016-07-04 12:15:10,27.810792,-82.785177,28.421
2016-07-04 12:15:20,27.810792,-82.785177,28.450
2016-07-04 12:15:30,27.810792,-82.785177,28.424
2016-07-04 12:15:40,27.810792,-82.785177,28.394
2016-07-04 12:15:50,27.810792,-82.785177,28.458
2016-07-04 12:16:00,27.810792,-82.785177,28.428
2016-07-04 12:16:10,27.810792,-82.785177,28.403
2016-07-04 12:16:20,27.810792,-82.785177,28.420
2016-07-04 12:16:30,27.810792,-82.785177,28.516
2016-07-04 12:16:40,27.810792,-82.785177,28.604
2016-07-04 12:16:50,27.810792,-82.785177,28.614
2016-07-04 12:17:00,27.810792,-82.785177,28.633
2016-07-04 12:17:10,27.810792,-82.785177,28.660
2016-07-04 12:17:20,27.810792,-82.785177,28.747
2016-07-04 12:17:30,27.810792,-82.785177,28.700
2016-07-04 12:17:40,27.810792,-82.785177,28.759
2016-07-04 12:17:50,27.810792,-82.785177,28.682
2016-07-04 12:18:00,27.810792,-82.785177,28.738
2016-07-04 12:18:10,27.810792,-82.785177,28.737
2016-07-04 12:18:20,27.810792,-82.785177,28.658
2016-07-04 12:18:30,27.810792,-82.785177,28.569
2016-07-04 12:18:40,27.810792,-82.785177,28.548
2016-07-04 12:18:50,27.810792,-82.785177,28.636
2016-07-04 12:19:00,27.810792,-82.785177,28.620
2016-07-04 12:19:10,27.810792,-82.785177,28.668
2016-07-04 12:19:20,27.810792,-82.785177,28.630
2016-07-04 12:19:30,27.810792,-82.785177,28.536
2016-07-04 12:19:40,27.810792,-82.785177,28.535
2016-07-04 12:19:50,27.810792,-82.785177,28.482
2016-07-04 12:20:00,27.810792,-82.785177,28.509
2016-07-04 12:20:10,27.810792,-82.785177,28.439
2016-07-04 12:20:20,27.810792,-82.785177,28.444
2016-07-04 12:20:30,27.810792,-82.785177,28.543
2016-07-04 12:20:40,27.810792,-82.785177,28.642
2016-07-04 12:20:50,27.810792,-82.785177,28.681
2016-07-04 12:21:00,27.810792,-82.785177,28.636
2016-07-04 12:21:10,27.810792,-82.785177,28.736
2016-07-04 12:21:20,27.810792,-82.785177,28.668
2016-07-04 12:21:30,27.810792,-82.785177,28.709
2016-07-04 12:21:40,27.810792,-82.785177,28.654
2016-07-04 12:21:50,27.810792,-82.785177,28.643
2016-07-04 12:22:00,27.810792,-82.785177,28.694
2016-07-04 12:22:10,27.810792,-82.785177,28.629
2016-07-04 12:22:20,27.810792,-82.785177,28.602
2016-07-04 12:22:30,27.810792,-82.785177,28.547
2016-07-04 12:22:40,27.810792,-82.785177,28.607
2016-07-04 12:22:50,27.810792,-82.785177,28.510
2016-07-04 12:23:00,27.810792,-82.785177,28.548
2016-07-04 12:23:10,27.810792,-82.785177,28.501
2016-07-04 12:23:20,27.810792,-82.785177,28.579
2016-07-04 12:23:30,27.810792,-82.785177,28.638
2016-07-04 12:23:40,27.810792,-82.785177,28.575
2016-07-04 12:23:50,27.810792,-82.785177,28.659
2016-07-04 12:24:00,27.810792,-82.785177,28.730
2016-07-04 12:24:10,27.810792,-82.785177,28.666
2016-07-04 12:24:20,27.810792,-82.785177,28.635
2016-07-04 12:24:30,27.810792,-82.785177,28.549
2016-07-04 12:24:40,27.810792,-82.785177,28.556
2016-07-04 12:24:50,27.810792,-82.785177,28.573
2016-07-04 12:25:00,27.810792,-82.785177,28.619
2016-07-04 12:25:10,27.810792,-82.785177,28.600
2016-07-04 12:25:20,27.810792,-82.785177,28.626
2016-07-04 12:25:30,27.810792,-82.785177,28.721
2016-07-04 12:25:40,27.810792,-82.785177,28.707
2016-07-04 12:25:50,27.810792,-82.785177,28.670
2016-07-04 12:26:00,27.810792,-82.785177,28.711
2016-07-04 12:26:10,27.810792,-82.785177,28.809
2016-07-04 12:26:20,27.810792,-82.785177,28.903
2016-07-04 12:26:30,27.810792,-82.785177,28.978
2016-07-04 12:26:40,27.810792,-82.785177,28.942
2016-07-04 12:26:50,27.810792,-82.785177,28.954
2016-07-04 12:27:00,27.810792,-82.785177,28.951
2016-07-04 12:27:10,27.810792,-82.785177,28.924
2016-07-04 12:27:20,27.810792,-82.785177,28.855
2016-07-04 12:27:30,27.810792,-82.785177,28.940
2016-07-04 12:27:40,27.810792,-82.785177,28.885
2016-07-04 12:27:50,27.810792,-82.785177,28.928
2016-07-04 12:28:00,27.810792,-82.785177,28.977
2016-07-04 12:28:10,27.810792,-82.785177,29.016
2016-07-04 12:28:20,27.810792,-82.785177,29.066
2016-07-04 12:28:30,27.810792,-82.785177,29.146
2016-07-04 12:28:40,27.810792,-82.785177,29.069
2016-07-04 12:28:50,27.810792,-82.785177,29.155
2016-07-04 12:29:00,27.810792,-82.785177,29.208
2016-07-04 12:29:10,27.810792,-82.785177,29.279
2016-07-04 12:29:20,27.810792,-82.785177,29.322
2016-07-04 12:29:30,27.810792,-82.785177,29.273
2016-07-04 12:29:40,27.810792,-82.785177,29.350
2016-07-04 12:29:50,27.810792,-82.785177,29.381
2016-07-04 12:30:00,27.810792,-82.785177,29.310
2016-07-04 12:30:10,27.810792,-82.785177,29.302
2016-07-04 12:30:20,27.810792,-82.785177,29.231
2016-07-04 12:30:30,27.810792,-82.785177,29.161
2016-07-04 12:30:40,27.810792,-82.785177,29.246
2016-07-04 12:30:50,27.810792,-82.785177,29.214
2016-07-04 12:31:00,27.810792,-82.785177,29.254
2016-07-04 12:31:10,27.810792,-82.785177,29.156
2016-07-04 12:31:20,27.810792,-82.785177,29.161
2016-07-04 12:31:30,27.810792,-82.785177,29.099
2016-07-04 12:31:40,27.810792,-82.785177,29.196
2016-07-04 12:31:50,27.810792,-82.785177,29.273
2016-07-04 12:32:00,27.810792,-82.785177,29.198
2016-07-04 12:32:10,27.810792,-82.785177,29.110
2016-07-04 12:32:20,27.810792,-82.785177,29.159
2016-07-04 12:32:30,27.810792,-82.785177,29.173
2016-07-04 12:32:40,27.810792,-82.785177,29.245
2016-07-04 12:32:50,27.810792,-82.785177,29.217
2016-07-04 12:33:00,27.810792,-82.785177,29.252
2016-07-04 12:33:10,27.810792,-82.785177,29.214
